,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
2257,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,The market outlook still expects the Brent crude oil price to rise gradually.,8.0,2016,29/9/2016,13.0,77.0,5040.0
2258,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,The current outlook for the euro-dollar exchange rate is also broadly in line with the assumptions of the current forecast.,8.0,2016,29/9/2016,13.0,123.0,5040.0
2259,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,The rising domestic economic activity is manifesting itself in continued rapid growth in employment.,9.0,2016,29/9/2016,13.0,100.0,5040.0
2260,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,This is reflected in a further drop in the seasonally adjusted unemployment rate.,9.0,2016,29/9/2016,13.0,81.0,5040.0
2261,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,"Annual wage growth in the business sector remains close to 4%, although it moderated somewhat in Q2.",9.0,2016,29/9/2016,13.0,100.0,5040.0
2262,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,"Indicators from the real economy point to a continuing slowdown in economic growth in 2016 Q3. Industrial production saw a marked year-on-year fall in July, but this was largely due to one-off factors.",10.0,2016,29/9/2016,13.0,201.0,5040.0
2263,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,"The long-running decline in construction output, which mainly reflects a drop in public investment, deepened slightly further.",10.0,2016,29/9/2016,13.0,126.0,5040.0
2264,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,"By contrast, retail sales maintained solid growth.",10.0,2016,29/9/2016,13.0,50.0,5040.0
2265,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,"The year-on-year price decline in manufacturing has moderated in recent months, whereas agricultural producer prices are still falling sharply.",11.0,2016,29/9/2016,13.0,143.0,5040.0
2266,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,"Prices of market services are broadly stable year on year, whereas construction work prices continue to rise moderately.",11.0,2016,29/9/2016,13.0,120.0,5040.0
2267,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,"To sum up the important facts about recent developments in the Czech economy, GDP growth was slightly above the forecast in 2016 Q2, while average wage growth was somewhat lower than forecasted.",12.0,2016,29/9/2016,13.0,194.0,5040.0
2268,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,Inflation and unemployment so far in Q3 were in line with the forecast.,12.0,2016,29/9/2016,13.0,71.0,5040.0
2269,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1475158380000-00001/?tab=statement,"Taking into account all the newly available information, the Bank Board assessed the risks to the current forecast at the monetary policy horizon as being balanced.",13.0,2016,29/9/2016,13.0,164.0,5040.0
2270,,,,,,,,
2271,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"<At its meeting today, the Bank Board of the Czech National Bank decided unanimously to keep interest rates unchanged at technical zero.",2.0,2016,4/8/2016,11.0,136.0,8550.0
2272,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,The Bank Board decided to continue using the exchange rate as an additional instrument for easing the monetary conditions.,2.0,2016,4/8/2016,11.0,122.0,8550.0
2273,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,It confirmed the CNB’s commitment to intervene on the foreign exchange market if needed to weaken the koruna against the euro so that the exchange rate of the koruna is kept close to CZK 27 to the euro.,2.0,2016,4/8/2016,11.0,202.0,8550.0
2274,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"In line with this, the CNB still stands ready to intervene automatically, i.e. without the need for an additional decision of the Bank Board, and without any time or volume limits.",2.0,2016,4/8/2016,11.0,180.0,8550.0
2275,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"The asymmetric nature of this exchange rate commitment, i.e. the willingness only to intervene against appreciation of the koruna below the announced level, is unchanged.</",2.0,2016,4/8/2016,11.0,172.0,8550.0
2276,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,This decision is underpinned by a new macroeconomic forecast.,3.0,2016,4/8/2016,11.0,61.0,8550.0
2277,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,The forecast assumes that market interest rates will be flat at their current very low level and the koruna exchange rate will be used as a monetary policy instrument until mid-2017.,3.0,2016,4/8/2016,11.0,182.0,8550.0
2278,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,Inflation is still well below the CNB’s target of 2%.,3.0,2016,4/8/2016,11.0,53.0,8550.0
2279,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"According to the new forecast, inflation will start rising in the near future, driven by increasing domestic economic activity and wages.",3.0,2016,4/8/2016,11.0,137.0,8550.0
2280,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"At the same time, the anti-inflationary effect of import prices will weaken.",3.0,2016,4/8/2016,11.0,76.0,8550.0
2281,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,Inflation will slightly exceed the 2% target at the monetary policy horizon and then return to it from above.,3.0,2016,4/8/2016,11.0,109.0,8550.0
2282,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"According to the new forecast, sustainable fulfilment of the target, which is a condition for a return to conventional monetary policy, will occur in mid-2017.",3.0,2016,4/8/2016,11.0,159.0,8550.0
2283,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,The Bank Board assessed the risks to the new forecast at the monetary policy horizon as being balanced.,3.0,2016,4/8/2016,11.0,103.0,8550.0
2284,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,A need to maintain expansionary monetary conditions at least to the current extent persists.,4.0,2016,4/8/2016,11.0,92.0,8550.0
2285,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,The Bank Board therefore states again that the CNB will not discontinue the use of the exchange rate as a monetary policy instrument before 2017.,4.0,2016,4/8/2016,11.0,145.0,8550.0
2286,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,The Bank Board still considers it likely that the commitment will be discontinued in mid-2017.,4.0,2016,4/8/2016,11.0,94.0,8550.0
2287,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"Domestic inflation is still being affected by anti-inflationary cost effects from abroad, especially commodities.",4.0,2016,4/8/2016,11.0,113.0,8550.0
2288,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,Monetary policy looks past the first-round effects of such factors and focuses on any adverse second-round effects.,4.0,2016,4/8/2016,11.0,115.0,8550.0
2289,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"In this context, the CNB still stands ready to shift the exchange rate commitment to a weaker level if there were to be a systematic decrease in inflation expectations manifesting itself in nominal variables, especially wages.",4.0,2016,4/8/2016,11.0,226.0,8550.0
2290,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"Turning to the assumptions of the forecast regarding developments abroad, economic growth in the effective euro area will fluctuate around 2% over the entire forecast horizon.",5.0,2016,4/8/2016,11.0,175.0,8550.0
2291,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"However, the negative impact of the outcome of the UK referendum on leaving the EU on economic sentiment will result in a temporary slowdown in foreign growth to just under 2% next year.",5.0,2016,4/8/2016,11.0,186.0,8550.0
2292,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"The previous sharp decline in energy commodity prices is reflected in an outlook for continued subdued growth in foreign producer prices, which are not expected to return to annual growth until the start of next year.",5.0,2016,4/8/2016,11.0,217.0,8550.0
2293,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"Consumer price inflation abroad will also rise gradually, but will stay below 2% over the entire forecast horizon.",5.0,2016,4/8/2016,11.0,114.0,8550.0
2294,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"The market outlook for 3M Euribor rates, which is negative until the end of 2018, reflects subdued inflation in the euro area and continued easy monetary policy of the ECB. The market outlook for the Brent crude oil price is gradually rising over the next two years.",5.0,2016,4/8/2016,11.0,266.0,8550.0
2295,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,Domestic inflation slowed slightly in 2016 Q2 and was still well below the lower boundary of the tolerance band around the CNB’s target.,6.0,2016,4/8/2016,11.0,136.0,8550.0
2296,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"However, core inflation, i.e. adjusted inflation excluding fuels, remains noticeably positive.",6.0,2016,4/8/2016,11.0,94.0,8550.0
2297,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,It reflects the positive effect of growth in the domestic economy and wages.,6.0,2016,4/8/2016,11.0,76.0,8550.0
2298,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"Headline inflation will start to rise in the near future and slightly exceed the 2% target at the monetary policy horizon, i.e. 12–18 months ahead.",6.0,2016,4/8/2016,11.0,147.0,8550.0
2299,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"The increase in the price level will continue to be fostered by favourable developments in the domestic economy, especially rising wages.",6.0,2016,4/8/2016,11.0,137.0,8550.0
2300,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,The pick-up in inflation will also be due to an unwinding of the anti-inflationary effects of import prices and renewed growth in administered prices and food prices.,6.0,2016,4/8/2016,11.0,166.0,8550.0
2301,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"During 2018, inflation will return to the 2% target from above.",6.0,2016,4/8/2016,11.0,63.0,8550.0
2302,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,"Monetary policy-relevant inflation, i.e. inflation adjusted for the first-round effects of changes to indirect taxes, will differ only marginally from headline inflation, deviating downwards from it in 2016 and 2018 and slightly upwards next year.",7.0,2016,4/8/2016,11.0,247.0,8550.0
2303,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,Monetary policy-relevant inflation will therefore also slightly exceed the target at the monetary policy horizon.,7.0,2016,4/8/2016,11.0,113.0,8550.0
2304,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,The growth of the Czech economy slowed in 2016 Q1 and will moderate further in the rest of the year according to the forecast.,8.0,2016,4/8/2016,11.0,126.0,8550.0
2305,https://www.cnb.cz/en/monetary-policy/bank-board-decisions/CNB-Board-decisions-2016-1470320340000-00001/?tab=statement,This is because gross capital formation will decline this year owing to a drop in government investment co-financed from EU funds.,8.0,2016,4/8/2016,11.0,130.0,8550.0
