,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
767,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{C9092877-2A4F-FF68-FC2D-7E2866DE314C}.pdf,"Given the aforementioned, high uncertainty persists regarding the risks that  might affect inflation.",6.0,2019,27/06/2019,7.0,101.0,9638.0
768,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{C9092877-2A4F-FF68-FC2D-7E2866DE314C}.pdf,"To  guide  its  monetary  policy  actions,  Banco  de  México’s  Governing  Board  follows  closely  the  development of inflation vis-à-vis its forecasted trajectory, taking into account the monetary policy stance  and the time frame in which monetary policy operates.",6.0,2019,27/06/2019,7.0,269.0,9638.0
769,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{C9092877-2A4F-FF68-FC2D-7E2866DE314C}.pdf,"In this process, it uses available information on  all inflation determinants as well as on medium- and long-term inflation expectations, including the  balance of risks for such factors.",6.0,2019,27/06/2019,7.0,187.0,9638.0
770,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{C9092877-2A4F-FF68-FC2D-7E2866DE314C}.pdf,Monetary policy must also respond prudently if for any reason the  2        uncertainty faced by the economy increases considerably.,6.0,2019,27/06/2019,7.0,132.0,9638.0
771,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{C9092877-2A4F-FF68-FC2D-7E2866DE314C}.pdf,"In this context, considering that the current  monetary policy is consistent with the convergence of inflation to its target within the time frame in which  monetary policy operates, Banco de México’s Governing Board has decided by majority to maintain the  target for the overnight interbank interest rate at 8.25%.",6.0,2019,27/06/2019,7.0,316.0,9638.0
772,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{C9092877-2A4F-FF68-FC2D-7E2866DE314C}.pdf,One member voted to reduce the target by 25  basis points.,6.0,2019,27/06/2019,7.0,58.0,9638.0
773,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{C9092877-2A4F-FF68-FC2D-7E2866DE314C}.pdf,"Considering the challenges to consolidate a low and stable inflation as well as those the  economy’s price formation is subject to and the amount of slack in the economy, the Governing Board  will continue to follow closely all factors and elements of uncertainty that have an impact on inflation and  its outlook and will take the required actions based on incoming information so that the policy rate is  consistent with the orderly convergence of headline inflation to Banco de México’s target within the time  frame in which monetary policy operates.",6.0,2019,27/06/2019,7.0,554.0,9638.0
774,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{C9092877-2A4F-FF68-FC2D-7E2866DE314C}.pdf,"  Banco de México’s Governing Board will maintain a prudent monetary policy stance and, under the  current environment of uncertainty, will follow closely the potential pass-through of exchange rate  fluctuations to  prices, Mexico’s  monetary  policy  stance  relative  to that  of the  U.S.-in  an  external  environment that it is still subject to risks- and the behavior of slack conditions and cost-related pressures  in the economy.",7.0,2019,27/06/2019,7.0,438.0,9638.0
775,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{C9092877-2A4F-FF68-FC2D-7E2866DE314C}.pdf,"In the presence and possible persistence of factors that, by their nature, involve risks to  both inflation and its expectations, monetary policy will be adjusted in a timely and firm manner to achieve  the convergence of inflation to its 3% target and to strengthen the anchoring of medium- and long-term  inflation expectations so that they attain such target.",7.0,2019,27/06/2019,7.0,362.0,9638.0
776,,,,,,,,
777,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,  Banco  de  México’s  Governing  Board  has  decided  to  maintain the  target  for the  overnight  interbank interest rate at 8.25%.,1.0,2019,16/05/2019,11.0,134.0,9370.0
778,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Since the second half of 2018, world economic activity has exhibited a downward trend, although a  moderate recovery was observed during the first quarter of 2019 in some of the major economies, such  as the United States, the United Kingdom, the euro area and China, to a large extent associated with  short run factors.",1.0,2019,16/05/2019,11.0,321.0,9370.0
779,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,Labor markets in the major advanced economies continued to exhibit strength and  certain wage increases.,1.0,2019,16/05/2019,11.0,104.0,9370.0
780,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Although headline inflation in these economies has rebounded due to the  increase in energy prices, core inflation has decreased in several of them, in some cases due to transitory  factors and methodological changes.",1.0,2019,16/05/2019,11.0,217.0,9370.0
781,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,This environment has strengthened expectations that the central  banks of the major economies will adopt a more accommodative monetary policy strategy.,1.0,2019,16/05/2019,11.0,151.0,9370.0
782,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"In its May  meeting, the US Federal Reserve left the target range for the federal funds rate unchanged and reiterated  its message that it will be patient in making adjustments to the range.",1.0,2019,16/05/2019,11.0,190.0,9370.0
783,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Among the risks that still persist  and are worth highlighting are an escalation of trade tensions between the U.S. and its main trade  partners; a more prolonged weakening of some of the major economies than expected; new episodes of  volatility in financial markets; and, the intensification of certain political and geopolitical risks.",1.0,2019,16/05/2019,11.0,338.0,9370.0
784,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Due to the  aforementioned, the balance of risks for the global economy continues biased to the downside.",1.0,2019,16/05/2019,11.0,105.0,9370.0
785,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"  As for domestic financial markets, the peso exchange rate appreciated compared to the levels observed  during the last monetary policy decision, while exhibiting higher levels of volatility.",2.0,2019,16/05/2019,11.0,192.0,9370.0
786,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Interest rates on  government securities increased, mainly those for the medium and long terms.",2.0,2019,16/05/2019,11.0,95.0,9370.0
787,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Looking ahead, risks  persist which might have a significant effect on the performance of financial assets in Mexico.",2.0,2019,16/05/2019,11.0,117.0,9370.0
788,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"In  particular, uncertainty regarding the external environment might lead to portfolio adjustments, and  investors remain alert to domestic issues such as the credit perspectives for Pemex and for the economy  in general.",2.0,2019,16/05/2019,11.0,221.0,9370.0
789,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"  The current environment continues to pose significant risks in the medium and long terms that could  affect the country’s macroeconomic conditions, its potential growth, and the economy’s price formation  process.",3.0,2019,16/05/2019,11.0,215.0,9370.0
790,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"In this regard, it is particularly important that, in addition to a prudent and firm monetary policy,  measures to foster an environment of confidence and certainty for investment and higher productivity are  adopted, and public finances are consolidated in a sustainable way.",3.0,2019,16/05/2019,11.0,276.0,9370.0
791,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"In this context, it is especially  relevant that the fiscal targets set in the Economic Package for 2019 are attained.",3.0,2019,16/05/2019,11.0,118.0,9370.0
792,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Strengthening the rule  of law, tackling corruption, and fighting insecurity are equally imperative.",3.0,2019,16/05/2019,11.0,100.0,9370.0
793,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"  The latest information suggests that during the first quarter of 2019 the weak performance the Mexican  economy had been exhibiting since the previous quarter intensified, due to both external and domestic  factors, some of which are transitory.",4.0,2019,16/05/2019,11.0,247.0,9370.0
794,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Thus, economic slack increased towards the end of 2018 and the  early part of 2019.",4.0,2019,16/05/2019,11.0,83.0,9370.0
795,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,The balance of risks for growth has become more uncertain and remains biased to  the downside.,4.0,2019,16/05/2019,11.0,94.0,9370.0
796,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"1          Between March and April, headline inflation rose from 4.00% to 4.41%, due to increases in its core and  non-core components, with core inflation’s contributing in greater measure.",5.0,2019,16/05/2019,11.0,190.0,9370.0
797,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"As for non-core inflation, it  increased from 5.47% to 6.08%, partly reflecting that since the second week of February 2019, the  downward path in energy price increases reverted, due largely to the evolution of their international  references.",5.0,2019,16/05/2019,11.0,244.0,9370.0
798,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"As for core inflation, it rose during this period, from 3.55% in March to 3.87% in April.",5.0,2019,16/05/2019,11.0,89.0,9370.0
799,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"This  was due to continued increases in the rate of change of food merchandise prices, while that for services  prices rebounded during the same period.",5.0,2019,16/05/2019,11.0,152.0,9370.0
800,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Services prices were partly influenced by the effect on their  annual variations of the Easter holiday, which this year took place in April, while in 2018 it did so in March.",5.0,2019,16/05/2019,11.0,174.0,9370.0
801,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Nevertheless, even after excluding this effect, the annual variation of services prices increased.",6.0,2019,16/05/2019,11.0,98.0,9370.0
802,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Thus,  core inflation has remained at high levels, and recently has increased further.",6.0,2019,16/05/2019,11.0,86.0,9370.0
803,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Headline and core inflation  expectations increased for both the short and medium terms, while those for the long term remained  unchanged, all of them remaining clearly above the 3% permanent target.",6.0,2019,16/05/2019,11.0,200.0,9370.0
804,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"As for information drawn from  market instruments, after having followed a downward trend, the medium- and long-term inflationary risk  premium has increased over the last weeks, remaining at high levels.",6.0,2019,16/05/2019,11.0,204.0,9370.0
805,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"  As for inflation risks, the possibility that the peso exchange rate comes under pressure stemming from  external or domestic factors stands out.",7.0,2019,16/05/2019,11.0,146.0,9370.0
806,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Should the economy require adjustments either to the real  exchange rate or to medium- and long-term interest rates, Banco de México will contribute to orderly  adjustments, in an effort to prevent second-round effects on the economy’s price formation process.",7.0,2019,16/05/2019,11.0,260.0,9370.0
807,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Inflation could also be affected if additional pressures on energy prices or on agricultural and livestock  product prices arise, if an escalation of protectionist and compensatory measures worldwide materializes  or in case public finances deteriorate.",8.0,2019,16/05/2019,11.0,253.0,9370.0
808,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Moreover, given the magnitude of the increases to the minimum  wage, in addition to their possible direct impact, there is the risk that these bring about high wage  revisions in several sectors.",8.0,2019,16/05/2019,11.0,195.0,9370.0
809,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"In fact, in some sectors these have exceeded productivity gains and could  give rise to cost pressures, thus affecting formal employment and contributing to keep core inflation at  high levels.",8.0,2019,16/05/2019,11.0,193.0,9370.0
810,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"In order to raise the purchasing power of wages sustainably, the role of other public policies  must be considered, in particular, fostering competition in those sectors of goods and services with a  high share in the consumption basket of the segments of the population with the lowest income.",8.0,2019,16/05/2019,11.0,294.0,9370.0
811,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Also,  the persistence shown by core inflation could imply a greater downward resistance of medium- and long- term inflation expectations.",8.0,2019,16/05/2019,11.0,138.0,9370.0
812,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Finally, another risk is that the greater economic slack does not translate into  lesser pressures on inflation, given the factors that have been putting upward pressure on core inflation.",8.0,2019,16/05/2019,11.0,188.0,9370.0
813,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"As for downside risks, the prices of certain goods included in the non-core subindex could register lower  variations or economic slack could widen more than expected.",9.0,2019,16/05/2019,11.0,167.0,9370.0
814,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/Mexico/{499EA732-F223-37E2-A0EF-40AC5141FCAF}.pdf,"Thus, although there has been an  intensification of certain downside risk factors, like the greater slack in the economy, there are others that  could make inflation remain at high levels and, therefore, deviate it from its foreseen path, given the  factors that have restrained core inflation from decreasing.",9.0,2019,16/05/2019,11.0,311.0,9370.0
