,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
5172,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,", Money market rates remained stable throughout April, but moderate increases in the rates of some money market instruments, such as negotiable certificates of deposit, bankers’ acceptances and forward rate agreements became apparent in early May.",44,2000,2000/05/19,74,247,13246
5173,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"Through operations such as foreign exchange swaps, reverse repurchase transactions and the issuing of debentures, the Reserve Bank steered the daily liquidity requirement of banks to a level of between R7,1 billion and R9,1 billion during April and the first half of May, and continued to provide fully in the estimated liquidity requirements at the daily repo auctions.",44,2000,2000/05/19,74,370,13246
5176,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,BALANCE OF PAYMENTS AND FOREIGN EXCHANGE MARKET,46,2000,2000/05/19,74,47,13246
5178,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,", The overall balance of payments position remained healthy in the first quarter of 2000.",48,2000,2000/05/19,74,89,13246
5179,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,Trade figures indicate that the current account deficit probably decreased somewhat.,48,2000,2000/05/19,74,84,13246
5180,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,A substantial increase in the value of imports was offset by a strong export performance.,48,2000,2000/05/19,74,89,13246
5181,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,The increase in exports was mainly the result of higher export values of mining and manufactured products.,48,2000,2000/05/19,74,106,13246
5182,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"A decline in the volume of oil imports was neutralised by an increase in international oil prices, leaving the value of oil imports at more or less the level of the second half of 1999.",48,2000,2000/05/19,74,185,13246
5183,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,The rise in imports during the first quarter of 2000 was mainly due to imports of manufactured goods.,48,2000,2000/05/19,74,101,13246
5185,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,", On the financial account of the balance of payments the already mentioned large net sales of bonds by non-residents were more than offset by net purchases of South African equities and other capital inflows.",50,2000,2000/05/19,74,209,13246
5186,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"This enabled the Reserve Bank to reduce its net open foreign currency position by US$2,8 billion in the first four months of 2000 to a level of US$10,2 billion at the end of April.",50,2000,2000/05/19,74,180,13246
5187,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,", Despite the fundamentally sound overall balance of payments, the exchange rate of the rand together with currencies in Europe, Australia, New Zealand and a large number of emerging-market economies in Asia and Latin America, came under considerable pressure.",51,2000,2000/05/19,74,260,13246
5188,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"From the beginning of the year the rand depreciated against the US dollar from a level of R6,15 to the dollar to more than R7,00 to the dollar from the first week of May 2000.",51,2000,2000/05/19,74,175,13246
5189,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"The rand also depreciated somewhat against the United Kingdom pound and Japanese yen, but faired better against the euro.",51,2000,2000/05/19,74,121,13246
5190,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,The weighted average value of the rand accordingly declined by about 7½ per cent from 31 December 1999 to 18 May 2000.,51,2000,2000/05/19,74,118,13246
5191,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,This decline in the rand was largely related to the strength of the US dollar and perceptions about the effect of developments in some Sub-Saharan countries.,51,2000,2000/05/19,74,157,13246
5194,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,STABILITY IN THE FINANCIAL SECTOR,53,2000,2000/05/19,74,33,13246
5196,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,", Conditions in the banking sector remained stable during the first quarter of 2000.",55,2000,2000/05/19,74,84,13246
5197,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"Improvements in the efficiency of banks and their short-term liquidity mismatch, slightly higher returns on assets and equities, as well as a lower dependency of banks on wholesale deposits for funding contributed to overall stability.",55,2000,2000/05/19,74,235,13246
5198,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"In addition, total gross overdues of banks decreased from R29,2 billion in the fourth quarter of 1999 to R28,7 billion in the first quarter of 2000, or by 1,7 per cent.",55,2000,2000/05/19,74,168,13246
5199,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"The quarterly decrease recorded in total overdues was evident in all three types of overdue accounts, i.e. in mortgages, instalment credit and other loans and advances.",55,2000,2000/05/19,74,168,13246
5201,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,", Provisioning by banks for bad and doubtful loans and advances remained adequate.",57,2000,2000/05/19,74,82,13246
5202,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"Total provisions as a percentage of gross overdues rose from 58,6 per cent from the fourth quarter of 1999 to 60,2 per cent in the first quarter of 2000.",57,2000,2000/05/19,74,153,13246
5203,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,International best practice suggests that the ratio of total provisions to total gross overdues of 40 per cent is adequate.,57,2000,2000/05/19,74,123,13246
5204,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,The South African situation clearly indicates that our position is solid and sound.,57,2000,2000/05/19,74,83,13246
5206,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,", The problems experienced by FBC Fidelity Bank have been resolved in a manner that is good for both depositors and the banking sector as a whole.",59,2000,2000/05/19,74,146,13246
5207,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,FBC Fidelity Bank was placed in curatorship in October 1999 when it experienced a liquidity crunch.,59,2000,2000/05/19,74,99,13246
5208,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,Nedcor’s takeover demonstrates that a bank can successfully be taken out of curatorship.,59,2000,2000/05/19,74,88,13246
5211,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,MONETARY POLICY,61,2000,2000/05/19,74,15,13246
5213,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,", The immediate upside risk for inflation in South Africa has increased as a result of the recent volatility in currency markets, the depreciation of the rand and a renewed increase in the oil price.",63,2000,2000/05/19,74,199,13246
5214,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"The secondary effects of oil price increases, the higher rand values of imports and rising food prices during 2000, are expected to result in inflation pressures over the short term which will be monitored meticulously by the Reserve Bank.",63,2000,2000/05/19,74,239,13246
5216,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,", Domestic economic conditions, however, remain sound and indications are presently that the inflation rate will be in the targeted band as set for the year 2002.",65,2000,2000/05/19,74,162,13246
5217,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"The recent depreciation of the rand despite a healthy overall balance of payments position, could be followed by a correction in the trade-weighted value of the rand over the coming months, especially if a reversal should occur in portfolio outflows.",65,2000,2000/05/19,74,250,13246
5219,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,", There are a number of other factors that bode well for the medium to longer-term outlook for inflation.",67,2000,2000/05/19,74,105,13246
5220,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"These include amongst others relatively modest increases in nominal unit labour costs, the discipline applied by government in expenditure allocations and the progress made with revenue collections.",67,2000,2000/05/19,74,198,13246
5221,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,The excess production capacity in the economy and modest growth in money supply and bank credit extension in the first quarter of 2000 are also very important.,67,2000,2000/05/19,74,159,13246
5222,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"Moreover, a prudent monetary policy will continue to be pursued by the authorities in the coming months.",67,2000,2000/05/19,74,104,13246
5223,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,"If signs appear that stronger inflationary pressures are building up in the economy, the Reserve Bank will not hesitate to take appropriate measures.",67,2000,2000/05/19,74,149,13246
5225,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,", Taking all the above circumstances into consideration, the Monetary Policy Committee has decided to maintain its current policy stance.",69,2000,2000/05/19,74,137,13246
5230,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4336,", <span>Quarterly Bulletin",73,2000,2000/05/19,74,26,13246
5232,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,", <p style=""color: rgb(0,0,0);"">The Monetary Policy Committee discussed in some detail recent international and domestic economic developments and the current monetary policy stance.",1,2000,2000/04/06,107,182,20251
5233,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,The main conclusions of the Committee are summarised in this statement.,1,2000,2000/04/06,107,71,20251
5241,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,", <span class=""header__statitem"">REPO<i class=""fa fa-caret-up""></i>",9,2000,2000/04/06,107,67,20251
5243,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,", 
					Publication Details
				",11,2000,2000/04/06,107,32,20251
5246,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,INTERNATIONAL ECONOMIC DEVELOPMENTS,13,2000,2000/04/06,107,35,20251
5247,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,", Since the last meeting of the Monetary Policy Committee the growth prospects for the world economy have remained positive.",14,2000,2000/04/06,107,124,20251
5248,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,The unexpectedly high annualised growth of around 7 per cent in the real gross domestic product of the United States in the fourth quarter of 1999 resulted in a further increase in official interest rates during March.,14,2000,2000/04/06,107,218,20251
5249,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,Continued upward pressure on official interest rates is likely to remain the norm as US policy-makers seek to dampen inflationary pressures.,14,2000,2000/04/06,107,140,20251
5250,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,", The growth performance in the Euro area has been robust and is expected to improve further over the current year.",15,2000,2000/04/06,107,115,20251
5251,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,Inflationary pressures induced by higher oil prices and a weaker euro exchange rate brought about a further interest rate increase by the European Central Bank.,15,2000,2000/04/06,107,160,20251
5252,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,"In contrast to these developments, the Bank of England did not raise its rates in March.",15,2000,2000/04/06,107,88,20251
5253,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,In Japan interest rates are being maintained at exceptionally low levels in view of the fact that the country is experiencing negative growth and deflationary tendencies.,15,2000,2000/04/06,107,170,20251
5254,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,"There are, however, promising signs that the Japanese economy could start recovering during the current year.",15,2000,2000/04/06,107,109,20251
5255,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,", Economic growth prospects in the developing countries in Africa and Latin America remain good, but growth in Asia slowed down during the second half of 1999.",16,2000,2000/04/06,107,159,20251
5256,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,Growth in the aggregate production of the developing countries in Asia is nevertheless expected to average a high rate of 6 per cent in 2000.,16,2000,2000/04/06,107,141,20251
5257,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,"Inflationary pressures in Africa, Latin America and in the countries in transition seem to be subsiding or remaining constant.",16,2000,2000/04/06,107,126,20251
5258,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,", The pressure on world inflation induced by higher oil prices was reduced somewhat by the decision of OPEC in March to relax production quotas.",17,2000,2000/04/06,107,144,20251
5259,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,This had the effect of reducing oil prices from above US$30 to around US$24 per barrel.,17,2000,2000/04/06,107,87,20251
5260,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,"The gold price weakened in March and averaged US$286,56 per fine ounce for the month.",17,2000,2000/04/06,107,85,20251
5261,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,"On 6 April the gold price stood at US$278,85.",17,2000,2000/04/06,107,45,20251
5264,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,DOMESTIC REAL ECONOMIC DEVELOPMENTS,19,2000,2000/04/06,107,35,20251
5266,gdrive/MyDrive/20220622-ETA-FRIENDS/DATA/20220829-temp/SA/htmls/_2000_4337,", Information available about economic activity in the current year, indicates a continuation of the broad-based economic recovery of the second half of 1999.",21,2000,2000/04/06,107,158,20251
