,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
4959,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-s-meeting-of-10-july,10 July 2012,1.0,2012,10/07/2012,4.0,12.0,262.0
4960,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-s-meeting-of-10-july,"At its meeting on 10 July 2012, the Monetary Council reviewed the latest economic and monetary developments.",2.0,2012,10/07/2012,4.0,108.0,262.0
4961,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-s-meeting-of-10-july,"In accordance with its meeting calendar, the Council did not take a decision on the central bank base rate.",2.0,2012,10/07/2012,4.0,107.0,262.0
4962,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-s-meeting-of-10-july,MAGYAR NEMZETI BANKMonetary Council,3.0,2012,10/07/2012,4.0,35.0,262.0
4963,,,,,,,,
4964,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,26 June 2012,1.0,2012,26/06/2012,12.0,12.0,3872.0
4965,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,"At its meeting on 26 June 2012, the Monetary Council reviewed the latest economic and financial developments and voted to leave the central bank base rate unchanged at 7.00%.",2.0,2012,26/06/2012,12.0,174.0,3872.0
4966,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,The Monetary Council reviewed the June issue of the MNB’s Quarterly Report on Inflation prepared by Bank staff.,3.0,2012,26/06/2012,12.0,111.0,3872.0
4967,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,"In the Council’s judgement, output is likely to fall this year, with growth only expected to resume in 2013.",4.0,2012,26/06/2012,12.0,108.0,3872.0
4968,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,The level of output will remain below its potential in the period ahead.,4.0,2012,26/06/2012,12.0,72.0,3872.0
4969,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,"The consumer price index is expected to remain above the inflation target for a protracted period, reflecting the effects of the tax changes and other administrative measures.",4.0,2012,26/06/2012,12.0,175.0,3872.0
4970,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,"Although inflationary pressures from the real economy remain moderate, the increases in VAT and excise duties in early 2012 as well as the measures announced as part of the Structural Reform Programme continue to keep inflation above target.",5.0,2012,26/06/2012,12.0,241.0,3872.0
4971,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,The tax measures directly affecting consumer prices are likely to raise inflation only temporarily.,5.0,2012,26/06/2012,12.0,99.0,3872.0
4972,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,"By contrast, the measures leading to increases in production costs for companies are expected to feed through to inflation gradually, and therefore may influence inflation over a longer horizon.",5.0,2012,26/06/2012,12.0,194.0,3872.0
4973,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,But this indirect effect will be offset by falling domestic demand and slack in the labour market.,5.0,2012,26/06/2012,12.0,98.0,3872.0
4974,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,"Consequently, the price index is expected to fall back close to the target as the effects of increases in VAT and excise duties as well as the cost shocks wear off.",5.0,2012,26/06/2012,12.0,164.0,3872.0
4975,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,"The significantly weaker-than-expected first-quarter GDP data partly reflected transient factors; however, the outlook for economic growth has also deteriorated over the entire forecast period.",6.0,2012,26/06/2012,12.0,193.0,3872.0
4976,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,The sharp slowdown in external demand weakens the outlook for domestic exports and the recovery in Hungary’s export markets expected from the end of this year is surrounded by significant risks.,6.0,2012,26/06/2012,12.0,194.0,3872.0
4977,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,"However, the pick-up in production following the build-up of manufacturing capacities over the past quarters may mitigate the effect of the slowdown in external demand.",6.0,2012,26/06/2012,12.0,168.0,3872.0
4978,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,Domestic demand is likely to fall further in the coming quarters.,6.0,2012,26/06/2012,12.0,65.0,3872.0
4979,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,"Persistently high unemployment, falling real incomes and the uncertain prospects for income growth point to declining household consumption over the period ahead.",6.0,2012,26/06/2012,12.0,162.0,3872.0
4980,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,"Investment is likely to remain subdued, reflecting the weak outlook for economic activity, the unpredictable business environment and tight credit conditions.",6.0,2012,26/06/2012,12.0,158.0,3872.0
4981,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,The Government’s measures to reduce the deficit are likely to lead to a further contraction in domestic demand.,6.0,2012,26/06/2012,12.0,111.0,3872.0
4982,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,Perceptions of the risks associated with the Hungarian economy have been volatile recently.,7.0,2012,26/06/2012,12.0,91.0,3872.0
4983,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,Growing concerns over the sustainability of sovereign debt in some euro-area countries may adversely affect premia on Hungarian financial assets.,7.0,2012,26/06/2012,12.0,145.0,3872.0
4984,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,The Council therefore continues to consider it highly important that an agreement between the Government and the EU and IMF is reached as soon as possible.,7.0,2012,26/06/2012,12.0,155.0,3872.0
4985,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,The Monetary Council has decided to leave the base rate unchanged in light of the above considerations.,8.0,2012,26/06/2012,12.0,103.0,3872.0
4986,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,"Monetary policy can best contribute to economic growth by maintaining a predictable economic environment, ensuring price stability and preserving the stability of the financial system.",8.0,2012,26/06/2012,12.0,184.0,3872.0
4987,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,The volatile risk environment and above-target inflation for an extended period continue to warrant a cautious policy stance.,9.0,2012,26/06/2012,12.0,125.0,3872.0
4988,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,"The Council will make every effort to ensure that the upward impact on prices of the measures announced by the Government does not have any second-round consequences and inflation returns to levels consistent with the medium-term target, as the direct effect of the measures wears off.",9.0,2012,26/06/2012,12.0,285.0,3872.0
4989,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,The Council will consider a reduction in interest rates if Hungary’s risk premium falls persistently and substantially and the outlook for inflation improves.,9.0,2012,26/06/2012,12.0,158.0,3872.0
4990,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,The abridged minutes of today’s Council meeting will be published at 2 p.m. on 11 July 2012.,10.0,2012,26/06/2012,12.0,92.0,3872.0
4991,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-26-june,MAGYAR NEMZETI BANKMonetary Council,11.0,2012,26/06/2012,12.0,35.0,3872.0
4992,,,,,,,,
4993,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-s-meeting-of-12-june,12 June 2012,1.0,2012,12/06/2012,4.0,12.0,262.0
4994,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-s-meeting-of-12-june,"At its meeting on 12 June 2012, the Monetary Council reviewed the latest economic and monetary developments.",2.0,2012,12/06/2012,4.0,108.0,262.0
4995,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-s-meeting-of-12-june,"In accordance with its meeting calendar, the Council did not take a decision on the central bank base rate.",2.0,2012,12/06/2012,4.0,107.0,262.0
4996,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-s-meeting-of-12-june,MAGYAR NEMZETI BANKMonetary Council,3.0,2012,12/06/2012,4.0,35.0,262.0
4997,,,,,,,,
4998,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-29-may,29 May 2012,1.0,2012,29/05/2012,12.0,11.0,4037.0
4999,http://www.mnb.hu/en/monetary-policy/the-monetary-council/press-releases/2012/press-release-on-the-monetary-council-meeting-of-29-may,"At its meeting on 29 May 2012, the Monetary Council reviewed the latest economic and financial developments and voted to leave the central bank base rate unchanged at 7.00%.",2.0,2012,29/05/2012,12.0,173.0,4037.0
