,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
2958,C:/Modeling/ETA/USA/html/monetary20110921a.htm,Household spending has been increasing at only a modest pace in recent months despite some recovery in sales of motor vehicles as supply-chain disruptions eased.,1,2011,21/09/2011,9,161,3756
2959,C:/Modeling/ETA/USA/html/monetary20110921a.htm,"Investment in nonresidential structures is still weak, and the housing sector remains depressed.",1,2011,21/09/2011,9,96,3756
2960,C:/Modeling/ETA/USA/html/monetary20110921a.htm,"However, business investment in equipment and software continues to expand.",1,2011,21/09/2011,9,75,3756
2961,C:/Modeling/ETA/USA/html/monetary20110921a.htm,Inflation appears to have moderated since earlier in the year as prices of energy and some commodities have declined from their peaks.,1,2011,21/09/2011,9,134,3756
2962,C:/Modeling/ETA/USA/html/monetary20110921a.htm,"Longer-term inflation expectations have remained stable.
    ",1,2011,21/09/2011,9,61,3756
2963,C:/Modeling/ETA/USA/html/monetary20110921a.htm,", 
       Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2,2011,21/09/2011,9,118,3756
2964,C:/Modeling/ETA/USA/html/monetary20110921a.htm,The Committee continues to expect some pickup in the pace of recovery over coming quarters but anticipates that the unemployment rate will decline only gradually toward levels that the Committee judges to be consistent with its dual mandate.,2,2011,21/09/2011,9,241,3756
2965,C:/Modeling/ETA/USA/html/monetary20110921a.htm,"Moreover, there are significant downside risks to the economic outlook, including strains in global financial markets.",2,2011,21/09/2011,9,118,3756
2966,C:/Modeling/ETA/USA/html/monetary20110921a.htm,"The Committee also anticipates that inflation will settle, over coming quarters, at levels at or below those consistent with the Committee's dual mandate as the effects of past energy and other commodity price increases dissipate further.",2,2011,21/09/2011,9,238,3756
2967,C:/Modeling/ETA/USA/html/monetary20110921a.htm,"However, the Committee will continue to pay close attention to the evolution of inflation and inflation expectations.
    ",2,2011,21/09/2011,9,122,3756
2968,C:/Modeling/ETA/USA/html/monetary20110921a.htm,", 
       To support a stronger economic recovery and to help ensure that inflation, over time, is at levels consistent with the dual mandate, the Committee decided today to extend the average maturity of its holdings of securities.",3,2011,21/09/2011,9,232,3756
2969,C:/Modeling/ETA/USA/html/monetary20110921a.htm,"The Committee intends to purchase, by the end of June 2012, $400 billion of Treasury securities with remaining maturities of 6 years to 30 years and to sell an equal amount of Treasury securities with remaining maturities of 3 years or less.",3,2011,21/09/2011,9,241,3756
2970,C:/Modeling/ETA/USA/html/monetary20110921a.htm,This program should put downward pressure on longer-term interest rates and help make broader financial conditions more accommodative.,3,2011,21/09/2011,9,134,3756
2971,C:/Modeling/ETA/USA/html/monetary20110921a.htm,"The Committee will regularly review the size and composition of its securities holdings and is prepared to adjust those holdings as appropriate.
    ",3,2011,21/09/2011,9,149,3756
2972,C:/Modeling/ETA/USA/html/monetary20110921a.htm,", 
       To help support conditions in mortgage markets, the Committee will now reinvest principal payments from its holdings of agency debt and agency mortgage-backed securities in agency mortgage-backed securities.",4,2011,21/09/2011,9,217,3756
2973,C:/Modeling/ETA/USA/html/monetary20110921a.htm,"In addition, the Committee will maintain its existing policy of rolling over maturing Treasury securities at auction.
    ",4,2011,21/09/2011,9,122,3756
2974,C:/Modeling/ETA/USA/html/monetary20110921a.htm,", 
       The Committee also decided to keep the target range for the federal funds rate at 0 to 1/4 percent and currently anticipates that economic conditions--including low rates of resource utilization and a subdued outlook for inflation over the medium run--are likely to warrant exceptionally low levels for the federal funds rate at least through mid-2013.
    ",5,2011,21/09/2011,9,367,3756
2975,C:/Modeling/ETA/USA/html/monetary20110921a.htm,", 
       The Committee discussed the range of policy tools available to promote a stronger economic recovery in a context of price stability.",6,2011,21/09/2011,9,142,3756
2976,C:/Modeling/ETA/USA/html/monetary20110921a.htm,"It will continue to assess the economic outlook in light of incoming information and is prepared to employ its tools as appropriate.
    ",6,2011,21/09/2011,9,137,3756
2977,C:/Modeling/ETA/USA/html/monetary20110921a.htm,", 
       Voting for the FOMC monetary policy action were: Ben S.",7,2011,21/09/2011,9,65,3756
2978,,,,,,,,
2979,,,,,,,,
2980,,,,,,,,
2981,,,,,,,,
2982,,,,,,,,
2983,,,,,,,,
2984,,,,,,,,
2985,,,,,,,,
2986,C:/Modeling/ETA/USA/html/monetary20110921a.htm,"Plosser, who did not support additional policy accommodation at this time.
    ",7,2011,21/09/2011,9,79,3756
2987,,,,,,,,
2988,,,,,,,,
2989,C:/Modeling/ETA/USA/html/monetary20111102a.htm,", 
       Information received since the Federal Open Market Committee met in September indicates that economic growth strengthened somewhat in the third quarter, reflecting in part a reversal of the temporary factors that had weighed on growth earlier in the year.",1,2011,2/11/2011,7,265,3326
2990,C:/Modeling/ETA/USA/html/monetary20111102a.htm,"Nonetheless, recent indicators point to continuing weakness in overall labor market conditions, and the unemployment rate remains elevated.",1,2011,2/11/2011,7,139,3326
2991,C:/Modeling/ETA/USA/html/monetary20111102a.htm,Household spending has increased at a somewhat faster pace in recent months.,1,2011,2/11/2011,7,76,3326
2992,C:/Modeling/ETA/USA/html/monetary20111102a.htm,"Business investment in equipment and software has continued to expand, but investment in nonresidential structures is still weak, and the housing sector remains depressed.",1,2011,2/11/2011,7,171,3326
2993,C:/Modeling/ETA/USA/html/monetary20111102a.htm,Inflation appears to have moderated since earlier in the year as prices of energy and some commodities have declined from their peaks.,1,2011,2/11/2011,7,134,3326
2994,C:/Modeling/ETA/USA/html/monetary20111102a.htm,"Longer-term inflation expectations have remained stable.
    ",1,2011,2/11/2011,7,61,3326
2995,C:/Modeling/ETA/USA/html/monetary20111102a.htm,", 
       Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2,2011,2/11/2011,7,118,3326
2996,C:/Modeling/ETA/USA/html/monetary20111102a.htm,The Committee continues to expect a moderate pace of economic growth over coming quarters and consequently anticipates that the unemployment rate will decline only gradually toward levels that the Committee judges to be consistent with its dual mandate.,2,2011,2/11/2011,7,253,3326
2997,C:/Modeling/ETA/USA/html/monetary20111102a.htm,"Moreover, there are significant downside risks to the economic outlook, including strains in global financial markets.",2,2011,2/11/2011,7,118,3326
2998,C:/Modeling/ETA/USA/html/monetary20111102a.htm,"The Committee also anticipates that inflation will settle, over coming quarters, at levels at or below those consistent with the Committee's dual mandate as the effects of past energy and other commodity price increases dissipate further.",2,2011,2/11/2011,7,238,3326
2999,C:/Modeling/ETA/USA/html/monetary20111102a.htm,"However, the Committee will continue to pay close attention to the evolution of inflation and inflation expectations.
    ",2,2011,2/11/2011,7,122,3326
3000,C:/Modeling/ETA/USA/html/monetary20111102a.htm,", 
       To support a stronger economic recovery and to help ensure that inflation, over time, is at levels consistent with the dual mandate, the Committee decided today to continue its program to extend the average maturity of its holdings of securities as announced in September.",3,2011,2/11/2011,7,282,3326
3001,C:/Modeling/ETA/USA/html/monetary20111102a.htm,The Committee is maintaining its existing policies of reinvesting principal payments from its holdings of agency debt and agency mortgage-backed securities in agency mortgage-backed securities and of rolling over maturing Treasury securities at auction.,3,2011,2/11/2011,7,253,3326
3002,C:/Modeling/ETA/USA/html/monetary20111102a.htm,"The Committee will regularly review the size and composition of its securities holdings and is prepared to adjust those holdings as appropriate.
    ",3,2011,2/11/2011,7,149,3326
3003,C:/Modeling/ETA/USA/html/monetary20111102a.htm,", 
       The Committee also decided to keep the target range for the federal funds rate at 0 to 1/4 percent and currently anticipates that economic conditions--including low rates of resource utilization and a subdued outlook for inflation over the medium run--are likely to warrant exceptionally low levels for the federal funds rate at least through mid-2013.
    ",4,2011,2/11/2011,7,367,3326
3004,C:/Modeling/ETA/USA/html/monetary20111102a.htm,", 
       The Committee will continue to assess the economic outlook in light of incoming information and is prepared to employ its tools to promote a stronger economic recovery in a context of price stability.
    ",5,2011,2/11/2011,7,215,3326
